timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
7199998609,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=700531954), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.25969984015559383, y=-0.5211696674708851, z=0.4354778753255375, w=0.6865108818026133)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=30.9375, y=-22.5625, z=154.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.02685546875, y=0.4814453125, z=0.306640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7217578645,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=718119789), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.28040252121564646, y=-0.5044071474371141, z=0.45472328756129, w=0.6783616936853929)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=12.3125, y=-16.625, z=187.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.10205078125, y=0.4326171875, z=0.232421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7238606046,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=739189222), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.30067197643255633, y=-0.48616571097955974, z=0.4751789152512081, w=0.6689127465944752)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=17.3125, y=-22.625, z=195.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1767578125, y=0.37353515625, z=0.109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7259802294,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=760279749), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3137246195143534, y=-0.46997657008959554, z=0.5020204271411588, w=0.6547322944611806)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=78.6875, y=-32.375, z=187.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.25732421875, y=0.33837890625, z=0.09765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7275892437,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=776587180), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3187315317356292, y=-0.4588098284290932, z=0.5354103784727957, w=0.6334346680107927)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=153.9375, y=-29.875, z=172.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.31884765625, y=0.30224609375, z=0.05419921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7298482620,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=799103470), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3187914267153712, y=-0.4522162895910751, z=0.5702600612295067, w=0.607186887414228)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=192.625, y=-19.125, z=153.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3408203125, y=0.39501953125, z=-0.171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7321188739,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=821637274), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.31256723857852836, y=-0.4504483930305681, z=0.6047483303722044, w=0.5776481831492272)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=224.125, y=-14.5, z=121.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.27783203125, y=0.712890625, z=-0.41650390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7336038554,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=836468423), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.30499492886356216, y=-0.45093106552811635, z=0.6345261717961962, w=0.5486490725544447)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=214.8125, y=-4.6875, z=96.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.21923828125, y=0.9609375, z=-0.4912109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7359004980,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=859626513), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.30182597468245076, y=-0.44971765044697615, z=0.6574251917704099, w=0.5238771164205207)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=164.625, y=6.9375, z=91.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.23193359375, y=1.00341796875, z=-0.51171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7381396557,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=881980612), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.30408779765440785, y=-0.4452670581872552, z=0.673912760719052, w=0.505083606100005)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=101.1875, y=13.125, z=93.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.26611328125, y=1.0146484375, z=-0.65283203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7395857819,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=896463828), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3092671051045156, y=-0.44128698833740826, z=0.6856122738581061, w=0.4894440331227769)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=57.75, y=22.5, z=72.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.21484375, y=1.08642578125, z=-0.623046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7418282243,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=919013063), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3135492761583811, y=-0.43940845611527846, z=0.6928358640595257, w=0.47810618651909653)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=39.625, y=25.1875, z=51.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.11572265625, y=1.08935546875, z=-0.5673828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7439493281,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=940074646), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3188051048952466, y=-0.43569420615398624, z=0.6977333245371556, w=0.47085249457436956)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=10.25, y=18.9375, z=50.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.09814453125, y=1.03564453125, z=-0.57275390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7455923476,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=956516375), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3258690209192136, y=-0.43054505966737827, z=0.69977305203948, w=0.46771573465142047)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-20.5, y=17.5625, z=47.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.111328125, y=1.025390625, z=-0.5615234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7478235979,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=978982450), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3323980912223043, y=-0.4277351860605781, z=0.6986707583954677, w=0.46734707757788907)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-29.0, y=21.9375, z=26.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.072265625, y=1.0498046875, z=-0.47216796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
