timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
25379274697,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=670159784), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8665493218738056, y=0.4945257875481844, z=-0.06634775747529949, w=-0.01159712412171748)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=9.125, y=-11.0625, z=19.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.11474609375, y=0.759765625, z=0.31201171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25395327861,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=686092030), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8631639483409798, y=0.4999417268321995, z=-0.07025185295859622, w=-0.008422898095817791)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=38.4375, y=-8.6875, z=19.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.189453125, y=0.81591796875, z=0.4697265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25418576625,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=709258434), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.858445567114676, y=0.5075351884640594, z=-0.07385659387149872, w=-0.004944119093877187)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=48.75, y=-4.9375, z=17.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.2392578125, y=0.9326171875, z=0.4453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25439172668,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=730027142), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8551882471923593, y=0.5127711415789744, z=-0.0755637035203869, w=-0.0029908089438602245)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=29.125, y=-2.0625, z=10.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.18505859375, y=1.03173828125, z=0.43310546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25455374500,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=746047966), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.854341423342729, y=0.5141796206500785, z=-0.07556438394643841, w=-0.003173948275617769)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.5625, y=0.8125, z=-2.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.16552734375, y=1.017578125, z=0.42333984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25478396654,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=769179397), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8538544946617985, y=0.5148518594947652, z=-0.07648006875482405, w=-0.0032960285018040687)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=9.5, y=-2.125, z=-4.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.23828125, y=0.90771484375, z=0.54931640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25499199865,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=790154282), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8531318906694862, y=0.5158344142554073, z=-0.07788483168736242, w=-0.0038454109688901505)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=12.9375, y=-5.6875, z=-7.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.259765625, y=0.87939453125, z=0.5537109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25515320700,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=806062628), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8526797980119738, y=0.516368725209828, z=-0.07922536705938024, w=-0.004882919387326979)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=7.1875, y=-8.125, z=-5.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.185546875, y=0.7890625, z=0.466796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25538389971,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=829133195), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8501283305380345, y=0.5202824446802273, z=-0.08099657485812549, w=-0.005249212839335939)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=27.375, y=-9.125, z=-2.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1806640625, y=0.8125, z=0.42041015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25560918228,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=851731317), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8460469329134344, y=0.5266353753103753, z=-0.08264537530948633, w=-0.0054323769590430455)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=41.375, y=-8.5, z=-2.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.18212890625, y=0.90185546875, z=0.40966796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25575335630,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=866025441), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8433828716439582, y=0.5307611413964294, z=-0.08337393274465531, w=-0.006835930063983451)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=23.9375, y=-7.4375, z=-8.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.169921875, y=0.93212890625, z=0.38720703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
