timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
28814955131,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347067, nanosec=464001458), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5851456353421071, y=-0.2822883658555591, z=0.39428818236257557, w=0.6499651476747782)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=228.875, y=178.0625, z=-237.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.21728515625, y=0.7646484375, z=0.43603515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28837539657,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347067, nanosec=486522467), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5567165885110645, y=-0.34345403393835766, z=0.3894757758238245, w=0.6483938515242889)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=234.9375, y=178.9375, z=-240.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.44189453125, y=0.9794921875, z=0.36181640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28852502448,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347067, nanosec=501483898), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5281866735237153, y=-0.39995461885843614, z=0.38030172899540904, w=0.6453105730490226)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=209.0625, y=178.4375, z=-233.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.60888671875, y=0.9619140625, z=0.38818359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28875430436,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347067, nanosec=524439878), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5020186055582344, y=-0.4519082985474976, z=0.36804525124816456, w=0.6389827090078002)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=188.4375, y=184.5625, z=-212.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.6064453125, y=0.82080078125, z=0.431640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28896018932,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347067, nanosec=545054065), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.47840791861155607, y=-0.5014188634082589, z=0.35474697920009746, w=0.627582319362595)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=184.0625, y=198.8125, z=-186.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.63720703125, y=0.6201171875, z=0.4541015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28912618072,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347067, nanosec=561515991), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4584308890479592, y=-0.5472972682855878, z=0.34319756212444075, w=0.6103460112474494)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=182.0625, y=206.0, z=-142.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.75439453125, y=0.55712890625, z=0.42578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28934908007,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347067, nanosec=583912418), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.44305568963274605, y=-0.5866108600441277, z=0.33374135706183433, w=0.5900898756535871)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=164.875, y=196.9375, z=-98.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.8056640625, y=0.51416015625, z=0.41455078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28973073750,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347067, nanosec=621984835), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4332888244084536, y=-0.6173099267596985, z=0.32696552082773434, w=0.5694583366292255)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=132.8125, y=173.6875, z=-53.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.76611328125, y=0.451171875, z=0.3564453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28975429296,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347067, nanosec=624382496), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4291362947843355, y=-0.6387300988363065, z=0.32452249742117933, w=0.5500464071393019)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=100.6875, y=139.1875, z=-4.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.75634765625, y=0.35986328125, z=0.2587890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28994939577,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347067, nanosec=643922401), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4283558610523732, y=-0.6504075314012666, z=0.32441028804408145, w=0.536879189771541)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=70.375, y=92.1875, z=43.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.736328125, y=0.353515625, z=0.20068359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
