timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
18283838758,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182888, nanosec=141660155), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.30594773719374546, y=-0.05950509550446875, z=-0.38797322268913625, w=-0.8673706844200101)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=117.0, y=181.9375, z=25.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.49853515625, y=0.52001953125, z=0.37548828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18306709903,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182888, nanosec=164777987), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.32256963336530425, y=-0.029174699100967913, z=-0.3912949705780445, w=-0.8613860427028456)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=87.375, y=183.6875, z=21.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.458984375, y=0.396484375, z=0.3046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18327759267,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182888, nanosec=185674550), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.3369683052706599, y=-0.0014648142232377898, z=-0.39458433138467963, w=-0.8548411671111869)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=83.3125, y=163.9375, z=18.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.36474609375, y=0.556640625, z=0.46826171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18343769979,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182888, nanosec=201612451), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.35015572579327436, y=0.02215557407407331, z=-0.39941067972654476, w=-0.8469776898785547)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=82.875, y=138.0625, z=26.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.275390625, y=0.7294921875, z=0.361328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18367034835,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182888, nanosec=224881125), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.3609536162794994, y=0.040587445861661665, z=-0.39818420571651236, w=-0.8423268275741244)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=36.1875, y=118.375, z=19.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.2177734375, y=0.6455078125, z=0.294921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18389769166,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182888, nanosec=247659580), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.3709690055905333, y=0.054015723913725236, z=-0.39312460760260365, w=-0.8395935572397789)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=5.8125, y=100.125, z=21.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.2099609375, y=0.5068359375, z=0.37548828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18403914292,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182888, nanosec=261716109), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.3815243332832245, y=0.06475720966461385, z=-0.39440253426270944, w=-0.8334820501224945)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=27.0, y=80.5, z=37.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.220703125, y=0.603515625, z=0.3359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18426844834,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182888, nanosec=284715887), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.3906180203609322, y=0.0743394919999399, z=-0.39830831263678806, w=-0.8265843515231414)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=34.5625, y=67.6875, z=35.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.25439453125, y=0.736328125, z=0.34765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18449564006,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182888, nanosec=307281925), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.3986702273158658, y=0.08184580141313166, z=-0.39885332754274083, w=-0.8217538182150669)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=21.1875, y=58.375, z=29.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.2158203125, y=0.654296875, z=0.48876953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18463651451,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182888, nanosec=321595979), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4064827648585983, y=0.08752196468577027, z=-0.40202732314167977, w=-0.8157730683333371)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=37.125, y=43.1875, z=36.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.20849609375, y=0.595703125, z=0.53125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18486980302,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182888, nanosec=344865036), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.41326842407218334, y=0.09320054401982336, z=-0.41033874095957595, w=-0.8075549429772645)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=61.8125, y=31.3125, z=38.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.25830078125, y=0.74658203125, z=0.53955078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18509387917,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182888, nanosec=367235020), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.41869116388356203, y=0.0978980505640282, z=-0.4160667148971199, w=-0.8012503789305251)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=41.125, y=28.1875, z=29.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.25830078125, y=0.8583984375, z=0.57177734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18530571344,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182888, nanosec=388478496), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.42339055433579986, y=0.1004003837224147, z=-0.41716512020833096, w=-0.7978931406705941)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=12.125, y=23.375, z=23.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.2099609375, y=0.78564453125, z=0.57763671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18546972914,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182888, nanosec=404769773), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.42717972754255756, y=0.10113399178997255, z=-0.4175362932016911, w=-0.7955833331214799)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.75, y=14.5625, z=21.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.2041015625, y=0.78125, z=0.53955078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18569481023,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182888, nanosec=427291042), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.42985583178045544, y=0.10052144752838424, z=-0.4175271539415158, w=-0.7942231916738701)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-10.4375, y=6.9375, z=16.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.22509765625, y=0.8486328125, z=0.52099609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
