timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
25176706805,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347782, nanosec=101132111), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6353195767027515, y=0.31280745802686155, z=-0.2717304981727976, w=-0.6516771179224977)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=107.8125, y=116.8125, z=59.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.00537109375, y=0.25732421875, z=0.36474609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25199633119,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347782, nanosec=124089346), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6384917879402418, y=0.33801429324281224, z=-0.2814954713679758, w=-0.6315337472342684)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=151.4375, y=99.75, z=62.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.00146484375, y=0.4873046875, z=0.2109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25220496568,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347782, nanosec=145105523), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6381255336700642, y=0.36242844753064, z=-0.295411533521101, w=-0.6116971877992715)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=164.1875, y=74.5625, z=59.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.08349609375, y=0.9794921875, z=0.080078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25236226008,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347782, nanosec=160840480), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.638596901676001, y=0.37779937124863294, z=-0.3047418837874676, w=-0.5971549351044628)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=103.0625, y=48.5, z=50.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.2236328125, y=1.12353515625, z=0.056640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25259729211,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347782, nanosec=184197292), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6412835043424241, y=0.38219447075209473, z=-0.30809927952037275, w=-0.5897098333450558)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=9.75, y=18.8125, z=41.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.1455078125, y=0.9931640625, z=0.18359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25283838175,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347782, nanosec=208195317), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6466711482391331, y=0.37848115056449877, z=-0.3099993168387501, w=-0.5852083972927615)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-28.5625, y=2.3125, z=40.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.03857421875, y=1.00048828125, z=0.322265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25296507102,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347782, nanosec=221035889), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6536947191632122, y=0.37048804344731073, z=-0.30743793654762835, w=-0.5838696249780847)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-66.9375, y=0.5, z=31.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.048828125, y=1.107421875, z=0.4384765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25319902547,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347782, nanosec=244256885), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6604670220561552, y=0.35986633047251554, z=-0.30169933370516355, w=-0.5858814291393617)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-81.3125, y=-5.0, z=19.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0166015625, y=0.94921875, z=0.56298828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25341007414,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347782, nanosec=265326508), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6655870226184635, y=0.35095143329263323, z=-0.2978509555596609, w=-0.5874621818159295)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-51.375, y=-5.5625, z=12.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.08544921875, y=0.7412109375, z=0.67724609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25356612016,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347782, nanosec=281097586), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6694894039078503, y=0.34667698187588564, z=-0.2974830298702582, w=-0.5857498230744498)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.75, y=3.6875, z=17.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.14794921875, y=0.70703125, z=0.78173828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
