timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
27542036030,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184870, nanosec=732022673), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5355429352116917, y=-0.7606235443354203, z=-0.32901560840184957, w=-0.16246328131436163)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-55.1875, y=-14.75, z=16.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0771484375, y=0.77783203125, z=-0.533203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27564375560,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184870, nanosec=754468904), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5390826017668616, y=-0.7593417560492802, z=-0.3229124924655796, w=-0.1688714546687316)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-47.5, y=-2.4375, z=28.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1279296875, y=0.66845703125, z=-0.41943359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27585701334,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184870, nanosec=775565576), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5393433146551095, y=-0.759120985366103, z=-0.31749054236006335, w=-0.179008027824311)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-30.0, y=22.1875, z=42.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.134765625, y=0.65380859375, z=-0.31201171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27602344904,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184870, nanosec=792186993), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5340272716411847, y=-0.7616754685807984, z=-0.31480144767145496, w=-0.18858791649957266)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.9375, y=36.6875, z=42.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.09619140625, y=0.71142578125, z=-0.36376953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27624360861,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184870, nanosec=814474123), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5237141619027903, y=-0.7671091132684036, z=-0.3148021963750836, w=-0.19536289852590977)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=36.75, y=38.875, z=35.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.07763671875, y=0.794921875, z=-0.51123046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27648035582,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184870, nanosec=837887651), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5093019549401414, y=-0.7742366207753906, z=-0.3177263004695478, w=-0.2005471808188502)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=68.0, y=46.625, z=24.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.09716796875, y=0.88525390625, z=-0.55224609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27662001798,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184870, nanosec=852090427), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4950333094741016, y=-0.779871240101106, z=-0.32231178736687593, w=-0.20702169716880198)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=69.3125, y=59.0, z=19.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0947265625, y=0.91748046875, z=-0.49169921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27684835714,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184870, nanosec=874734116), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4834367903190278, y=-0.7831663796709714, z=-0.3262176043751046, w=-0.21568812233145362)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=44.6875, y=65.0, z=22.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.09765625, y=0.9619140625, z=-0.5478515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27705836096,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184870, nanosec=895754942), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.47489654936547165, y=-0.7845771934318388, z=-0.32896702237243186, w=-0.22515015687048257)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=20.5625, y=63.375, z=24.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.08740234375, y=1.0419921875, z=-0.6416015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27737415582,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184870, nanosec=927242390), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4687987859855308, y=-0.7837319633954175, z=-0.3333042794254633, w=-0.2343078426504951)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=7.5625, y=65.9375, z=11.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.06640625, y=1.083984375, z=-0.63818359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
