timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
1730344422917602000,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344422, nanosec=917390874), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.30756985282391447, y=0.08520887369362663, z=0.5146103252943883, w=0.7958118160583839)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0, y=-2.625, z=-3.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.42724609375, y=0.72119140625, z=0.4140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344422929830626,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344422, nanosec=929441503), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3069507143563647, y=0.0853285143508049, z=0.5149008205031402, w=0.7958501420744957)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.6875, y=-1.75, z=-2.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4345703125, y=0.72705078125, z=0.40576171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344422947689061,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344422, nanosec=947342600), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3064583968878356, y=0.0853273927204131, z=0.5148330168788874, w=0.7960838220689185)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.6875, y=-0.5625, z=-2.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4267578125, y=0.7265625, z=0.40625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344422974861954,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344422, nanosec=974447884), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.30604649025047964, y=0.08527063160748305, z=0.5145536323916121, w=0.7964289199817028)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.5, y=0.25, z=-2.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.42041015625, y=0.72021484375, z=0.41064453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344422989753415,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344422, nanosec=989404617), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.30579147382023103, y=0.0851455301355733, z=0.5141081005963685, w=0.7968278823798635)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.0, y=0.6875, z=-1.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.41357421875, y=0.71923828125, z=0.4267578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344423012275106,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344423, nanosec=11936780), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.30566987566483583, y=0.08508462593386205, z=0.5136206077714843, w=0.7971953366730073)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.9375, y=0.0, z=-0.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.412109375, y=0.71923828125, z=0.4384765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344423030102722,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344423, nanosec=29792928), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.30567742416429405, y=0.08508672709365533, z=0.5132060268317461, w=0.7974591746618414)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.0625, y=0.375, z=0.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.40576171875, y=0.71337890625, z=0.43701171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344423049734766,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344423, nanosec=49385635), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3059120356612667, y=0.08490096600255824, z=0.5129458794288279, w=0.7975563786883023)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.6875, y=0.625, z=1.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.392578125, y=0.712890625, z=0.4384765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344423067649340,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344423, nanosec=67327033), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3064088774787639, y=0.08502541161910719, z=0.5125939747144739, w=0.7975786458197226)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.875, y=0.75, z=3.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.40966796875, y=0.7158203125, z=0.44091796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344423094740733,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344423, nanosec=94409550), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.30696572240402953, y=0.08533268640302909, z=0.5121792357709708, w=0.7975981496626474)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.625, y=0.8125, z=3.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.42041015625, y=0.71142578125, z=0.43896484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344423109817419,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344423, nanosec=109480224), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.30757231594206297, y=0.08563682462129675, z=0.5116846049895443, w=0.7976493400934468)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.125, y=1.125, z=3.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4248046875, y=0.7060546875, z=0.43701171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
