timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
34790828093,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185799, nanosec=450727143), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5396268887692525, y=-0.4608372129717966, z=-0.605112033719423, w=-0.3609311717011263)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-169.0625, y=-48.5, z=81.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.83544921875, y=0.673828125, z=0.013671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34811853861,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185799, nanosec=471689743), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5631215590380584, y=-0.4540613849835433, z=-0.5708113082998765, w=-0.388454397233905)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-249.0, y=-99.125, z=115.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.9501953125, y=0.86083984375, z=0.0068359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34829774506,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185799, nanosec=489701366), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.586868727852496, y=-0.4435082201855333, z=-0.5397532268227407, w=-0.4093311728064362)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-233.25, y=-100.0, z=71.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.83837890625, y=0.685546875, z=0.041015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34852221656,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185799, nanosec=512127417), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6143927259256114, y=-0.44002896135131203, z=-0.5003269660413393, w=-0.42257427578314627)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-213.0625, y=-176.125, z=77.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.61083984375, y=0.5615234375, z=0.22216796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34871706868,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185799, nanosec=531682296), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6410687792969135, y=-0.4390564354781032, z=-0.45620612388084814, w=-0.43374674547440634)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-207.875, y=-202.3125, z=89.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.52880859375, y=0.77197265625, z=0.28466796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34889767051,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185799, nanosec=549697272), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6640825105005607, y=-0.44272167366704046, z=-0.41470826751689277, w=-0.4370457547738733)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-156.875, y=-215.625, z=77.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.66064453125, y=0.99267578125, z=0.2666015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34912156249,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185799, nanosec=572072234), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6853442564175148, y=-0.44688669030982664, z=-0.374806223052806, w=-0.4360227418155424)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-134.9375, y=-218.6875, z=64.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.8095703125, y=1.041015625, z=0.42919921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34932515329,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185799, nanosec=592306575), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7089839224016039, y=-0.4482033163568373, z=-0.32864581407701104, w=-0.43410541792567864)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-165.4375, y=-244.25, z=63.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.64501953125, y=0.865234375, z=0.46875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34948293079,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185799, nanosec=608101931), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7303771506247909, y=-0.4443783766774549, z=-0.28392366547225933, w=-0.4341248995064877)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-184.875, y=-218.0, z=65.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.76708984375, y=1.05712890625, z=0.36962890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34969239074,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185799, nanosec=629157199), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7462890214768986, y=-0.44308621981700064, z=-0.23985245783482265, w=-0.43496907556966435)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-159.8125, y=-210.125, z=83.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.58740234375, y=1.08837890625, z=0.44970703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
