timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
17481722297,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184265, nanosec=390001833), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5129772865292596, y=-0.5712632244989732, z=-0.570347738562276, w=-0.2919179490148065)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=107.125, y=-27.75, z=52.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.29736328125, y=0.76416015625, z=-0.29541015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17504878771,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184265, nanosec=413149745), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.49649340941861503, y=-0.5887734383111713, z=-0.567778511102812, w=-0.29063326559944)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=106.0, y=11.125, z=82.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.25146484375, y=0.68798828125, z=-0.20361328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17527248472,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184265, nanosec=435588573), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.48195260011239704, y=-0.6034019700280194, z=-0.5604369668015883, w=-0.2992292767318074)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=50.8125, y=28.6875, z=115.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.21630859375, y=0.7685546875, z=-0.28466796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17541634572,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184265, nanosec=449956518), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.47463022125696114, y=-0.6111543057306428, z=-0.5490257773470004, w=-0.3158912209368691)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-33.0625, y=24.3125, z=94.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.29345703125, y=0.9794921875, z=-0.474609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17578330685,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184265, nanosec=486660639), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.46938439231760287, y=-0.6156741320634479, z=-0.5394472297094386, w=-0.33108962791873564)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-44.125, y=24.4375, z=72.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.30419921875, y=0.9453125, z=-0.48681640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17587466141,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184265, nanosec=495766345), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.462864907688213, y=-0.619960671452646, z=-0.5306711988856819, w=-0.3461111407568375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-42.375, y=33.625, z=78.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.228515625, y=0.71044921875, z=-0.4580078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17608413173,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184265, nanosec=516645587), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.45736729228662265, y=-0.6237381541458878, z=-0.5215110104869483, w=-0.36026676359326576)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-51.0, y=30.5, z=81.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1513671875, y=0.66455078125, z=-0.5205078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17624843320,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184265, nanosec=533173992), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.44667619305555767, y=-0.6315350793467566, z=-0.5170434086031814, w=-0.36648319979486593)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=8.9375, y=21.875, z=66.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.17333984375, y=0.7060546875, z=-0.57666015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17647290434,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184265, nanosec=555665123), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4318050317134273, y=-0.6414517149552115, z=-0.5170674528164179, w=-0.3670495350847423)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=67.375, y=21.0625, z=49.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.21044921875, y=0.8974609375, z=-0.49951171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17668443887,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184265, nanosec=576845570), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.41642216959697764, y=-0.6498090047924697, z=-0.5195054239497983, w=-0.3666809900247166)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=78.75, y=28.875, z=37.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.19921875, y=1.00927734375, z=-0.4921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
